"時間","模板溫度","發電量 01","發電量 02","發電量 03","發電量 04","發電量 05","發電量 06","發電量 07","發電量 08","發電量 09","發電量 10","總發電量","系統累積發電量","性能比(PR)","總日射量","發電小時","日照小時"
2024/12/11 13:00:00,43.8143412272136,7.4890000000014,7.85099999999511,8.21899999998277,8.68799999999464,8.40599999998813,5.78200000000652,6.45199999999022,6.64699999999721,6.39199999999255,7.59399999998277,75.75,1796706.375,68.3730351256391,458.173156396525,0.30974627384433,0.458173156396525
2024/12/11 14:00:00,43.6180114746094,5.33699999999953,5.79200000001583,5.90499999999884,6.85700000001816,6.59600000001956,3.69800000000396,4.13400000002002,3.64699999999721,4.58300000001327,5.32399999999325,53.75,1796760.875,62.4721777407209,354.441970471725,0.219786959988551,0.354441970471725
2024/12/11 15:00:00,39.4337972005209,2.59600000001956,2.90499999999884,3.02999999999884,4.2039999999979,3.92500000001746,1.58299999998417,1.71199999999953,1.40400000000955,2.53200000000652,2.72500000000582,27.5,1796789.125,53.0376675325634,214.099924750814,0.112449142319724,0.214099924750814
2024/12/11 16:00:00,29.9822489420573,0.618000000016764,0.637999999977183,0.744999999995343,1.30200000002515,1.19399999998859,0.388999999995576,0.39100000000326,0.438999999983935,0.737000000022817,0.622000000003027,7.625,1796797.125,44.7449482664368,71.3172861941803,0.0311790803704688,0.0713172861941803
2024/12/11 17:00:00,25.3462760679183,0.014999999984866,0.010999999998603,0.018000000010943,0.021999999997206,0.0190000000002328,0.00699999998323619,0.0100000000093132,0.0100000000093132,0.00800000000162981,0.0130000000062864,0.25,1796797.375,,2.42539794865578,0.00102226493017931,0.00239973208726633
2024/12/12 06:00:00,18.6396280924479,0.0190000000002328,0.010999999998603,0.0130000000062864,0.0130000000062864,0.0130000000062864,0.0100000000093132,0.010999999998603,0.0139999999955762,0.00700000001234002,0.0130000000062864,0.125,1796797.875,,1.72185410185769,0.000511132465089653,0.00171796199120724
2024/12/12 07:00:00,19.1818237304687,0.578999999997905,0.421999999991385,0.541999999986729,0.528999999980442,0.523999999975786,0.453999999997905,0.51400000002468,0.539999999979045,0.445999999996275,0.555999999982305,5.25,1796803.125,,25.7427757997902,0.0214675635337654,0.0257427757997902
2024/12/12 08:00:00,23.443857828776,3.14600000000792,2.90799999999581,2.99300000001676,2.81700000001001,2.8179999999993,2.77399999997579,3.16600000002654,3.29899999999907,2.54100000002654,3.24000000001979,30.375,1796833.75,78.8216588839959,159.097048083536,0.124205189016786,0.159097048083536
2024/12/12 09:00:00,31.9793701171875,4.97499999997672,5.25400000001537,5.01600000000326,4.79300000000512,4.66899999999441,4.60999999998603,5.36600000000908,5.56100000001607,4.2269999999844,5.12099999998463,50.125,1796884.5,73.9480821782256,284.769399561261,0.204964118500951,0.284769399561261
2024/12/12 10:00:00,39.9073282877604,6.4890000000014,6.47299999999814,6.46799999999348,6.17799999998533,6.04599999997299,5.56299999999464,6.37799999999697,6.64900000000489,5.24900000001071,6.3179999999993,63.375,1796949,73.0185770027851,359.99036844983,0.259144159800454,0.35999036844983
2024/12/12 11:00:00,50.6741841634115,7.80800000001909,7.69200000001001,8.09900000001653,7.73499999998603,7.55199999999604,6.43700000000536,7.34900000001653,7.65200000000186,6.28200000000652,7.50599999999395,75.5,1797025.875,70.8755167885777,445.593056161596,0.30872400891415,0.445593056161596
2024/12/12 12:00:00,51.4292399088542,8.21100000001024,8.58699999999953,9.18399999997928,8.89600000000792,8.62399999998161,6.58799999998882,7.53800000000047,7.80800000001909,6.8289999999979,8.04899999999907,82,1797109.375,69.3265562393966,492.788575454434,0.335302897098812,0.492788575454434
2024/12/12 13:00:00,48.9181518554688,7.12299999999232,7.38099999999395,7.7159999999858,8.13699999998789,7.84799999999814,5.2730000000156,6.10900000002584,6.30500000002212,5.89500000001863,7.10000000000582,70.625,1797181.375,67.1621639445073,436.930829097989,0.288789842775654,0.436930829097989
2024/12/12 14:00:00,45.6240336100261,5.2729999999865,5.41400000001886,5.62900000001537,6.40399999998044,6.12599999998929,3.52499999999418,4.10699999998906,3.95400000002701,4.32299999997485,5.13300000000163,51.5,1797234,63.3247060786357,336.816370305538,0.210586575616937,0.336816370305538
2024/12/12 15:00:00,39.0215555826823,3.25299999999697,2.97200000000885,3.35099999999511,3.89499999998952,3.67399999999907,2.1820000000007,2.49100000000908,2.49199999999837,2.62900000001537,3.17699999999604,31.375,1797266.125,62.7910942674473,205.263574564032,0.128294248737503,0.205263574564032
2024/12/12 16:00:00,29.7996520996094,0.934999999997672,0.769000000000233,0.921000000002095,1.10300000000279,1.04899999999907,0.61799999998766,0.692999999999302,0.730999999999767,0.740000000019791,0.868000000016764,9.125,1797275.625,60.3800372988396,61.381944075975,0.0373126699515446,0.061381944075975
2024/12/12 17:00:00,25.4107157389322,0.0029999999969732,0,0.00099999998928979,0,0.00099999998928979,0,0,0,0,0,0,1797275.625,,0.741111765361582,0,0.000696865397997415
2024/12/13 06:00:00,20.2536010742187,0,0,0,0,0,0,0,0,0,0,0,1797276,,0.56117865063283,0,0.000476214164336711
2024/12/13 07:00:00,20.8086649576823,0.234000000025844,0.152999999991152,0.209000000002561,0.203999999997905,0.197000000014668,0.150000000023283,0.184999999997672,0.195000000006985,0.157000000006519,0.220999999990454,2.125,1797278.125,,14.0040676699037,0.00868925190652409,0.0140040676699037
2024/12/13 08:00:00,23.449961344401,1.6479999999865,1.25800000000163,1.46099999998114,1.42299999998068,1.38099999999395,1.16899999999441,1.36100000000442,1.39600000000792,1.17000000001281,1.50699999998324,14,1797292.25,77.2810636300738,77.106110935716,0.0572468360900411,0.077106110935716
2024/12/13 09:00:00,25.9117126464844,2.45100000000093,1.88899999999558,2.15600000001723,2.0909999999858,2.02499999999418,1.75499999997555,2.02700000000186,2.10099999999511,1.73300000000745,2.22000000000116,21.125,1797313.75,77.2155077505444,114.134952274064,0.0863813866001513,0.114134952274064
2024/12/13 10:00:00,27.4920145670573,3.52700000000186,2.68799999999464,3.08099999997648,2.97300000002724,2.88000000000466,2.51399999999558,2.89699999999721,2.99400000000605,2.46300000001793,3.15099999998347,29.875,1797344,76.8416608041768,162.704998047146,0.122160659156427,0.162704998047146
2024/12/13 11:00:00,33.4185282389323,5.37200000000303,4.35000000000582,4.85100000002421,4.69799999997485,4.54000000000815,3.97600000002421,4.55299999998533,4.7270000000135,3.86699999999837,4.90099999998347,47.25,1797391.875,75.0422339074674,260.649155544132,0.193208071803889,0.260649155544132
2024/12/13 12:00:00,32.0134480794271,5.08900000000722,3.89499999998952,4.50700000001234,4.41599999999744,4.25300000002608,3.64599999997881,4.20800000001327,4.3179999999993,3.59200000000419,4.5109999999986,43.375,1797435.875,75.8455412272827,239.060175285532,0.177362965386109,0.239060175285532
2024/12/13 13:00:00,32.3786417643229,5.22300000002724,4.15100000001257,4.70199999999022,4.63000000000466,4.46000000002095,3.77000000001863,4.33099999997648,4.44000000000233,3.75599999999395,4.75099999998929,45.875,1797482.5,76.3329671900844,247.902264597277,0.187585614687903,0.247902264597277
2024/12/13 14:00:00,30.023193359375,3.18899999998393,2.4429999999993,2.8190000000177,2.77400000000489,2.69000000000233,2.31299999999464,2.66800000000512,2.71700000000419,2.27700000000186,2.862999999983,27.75,1797510.875,76.6931424373825,149.523956522364,0.113471407249903,0.149523956522364
2024/12/13 15:00:00,27.4607340494791,1.89199999999255,1.48000000001048,1.70300000000861,1.68799999999464,1.63899999999558,1.36699999999837,1.5909999999858,1.61900000000605,1.3640000000014,1.72300000002724,16.5,1797527.625,,89.3444161092774,0.0674694853918341,0.0893444161092774
2024/12/13 16:00:00,25.1263936360677,0.494000000006054,0.379000000015367,0.467000000004191,0.459999999991851,0.448000000003958,0.360000000015134,0.432999999989988,0.444000000017695,0.361999999993714,0.471999999979744,4.75,1797532.75,,27.2732977792273,0.0194230336734068,0.0272732977792273
2024/12/13 17:00:00,23.3259836832682,0.00099999998928979,0.00099999998928979,0.00100000001839362,0.00200000000768341,0.00099999998928979,0,0.00100000001839362,0.00099999998928979,0,0.00099999998928979,0.125,1797532.875,,0.724665282942554,0.000511132465089653,0.000716103319362095
2024/12/14 06:00:00,16.9939908114346,0.0320000000065193,0.018000000010943,0.0249999999941792,0.0249999999941792,0.0240000000048894,0.018000000010943,0.021999999997206,0.0260000000125729,0.014999999984866,0.0260000000125729,0.25,1797533.375,,2.49616398065414,0.00102226493017931,0.00248464765015139
2024/12/14 07:00:00,18.4562683105469,1.10300000000279,0.904999999998836,0.979999999981374,0.946000000025379,0.930000000022119,0.868000000016764,1.00500000000466,1.04199999998673,0.839000000007218,1.07199999998556,10,1797543.375,,53.2636419086907,0.0408905972071722,0.0532636419086907
2024/12/14 08:00:00,22.3154703776041,3.16599999999744,2.91500000000815,2.91899999999441,2.78200000000652,2.75200000000768,2.77999999999884,3.14000000001397,3.28200000000652,2.49799999999232,3.14900000000489,29.625,1797573.25,78.2795683821925,159.051491365951,0.121138394226248,0.159051491365951
2024/12/14 09:00:00,29.0138244628906,5.24699999997392,5.52899999998044,5.23000000001048,5.03100000001723,4.9539999999979,5.11900000000605,5.74199999999837,5.97499999997672,4.51999999998952,5.42599999997765,54.125,1797628.375,76.2138638998241,294.586791016558,0.22132035738382,0.294586791016558
2024/12/14 10:00:00,35.1483662923177,7.57699999999022,7.41000000000349,7.49700000000303,7.28800000000047,7.13400000002002,6.84599999999045,7.67499999998836,7.92999999999302,6.3179999999993,7.41899999999441,75.125,1797704.5,75.2204159831537,413.216543278431,0.307190611518881,0.413216543278431
2024/12/14 11:00:00,29.8784891764323,5.85000000000582,4.70999999999185,5.30999999999767,5.20199999999022,5.03699999998207,4.46799999999348,4.97500000000582,5.1590000000142,4.28000000002794,5.36900000000605,51.5,1797756.75,79.2848704639303,270.708321457884,0.210586575616937,0.270708321457884
2024/12/14 12:00:00,32.2703043619792,7.2050000000163,6.18499999999767,6.90799999999581,6.79999999998836,6.54899999999907,5.60899999999674,6.25599999999395,6.48899999997229,5.5,6.82999999998719,65.625,1797823.375,77.5517417556909,355.352843530826,0.268344544172068,0.355352843530826
2024/12/14 13:00:00,34.4477335611979,6.56100000001607,5.99799999999232,6.57099999999627,6.72999999998137,6.51600000000326,5.0340000000142,5.62400000001071,5.82200000001467,5.20100000000093,6.38399999999092,62.375,1797887.125,74.6166790028793,341.277852983805,0.255055100079737,0.341277852983805
2024/12/14 14:00:00,30.023193359375,4.38999999998487,3.6589999999851,4.17000000001281,4.20700000002398,4.04200000001583,3.22800000000279,3.64299999998184,3.74799999999232,3.28599999999278,4.07800000000861,39.875,1797927.875,76.4943982169285,214.912673275524,0.163051256363599,0.214912673275524
2024/12/14 15:00:00,25.1368204752604,2.01999999998952,1.52500000002328,1.81899999998859,1.8059999999823,1.74700000000303,1.47299999999814,1.69800000000396,1.73399999999674,1.46299999998882,1.82000000000698,17.75,1797946.125,78.2696172926906,93.6170814958943,0.0725808100427307,0.0936170814958943
2024/12/14 16:00:00,21.4063008626302,0.573000000003958,0.417000000015832,0.531000000017229,0.527000000001863,0.50899999999092,0.409999999974389,0.49100000000908,0.50899999999092,0.421999999991385,0.540999999997439,5.5,1797951.75,,29.509496364478,0.0224898284639447,0.029509496364478
2024/12/14 17:00:00,18.9719890726023,0.0059999999939464,0.00399999998626299,0.00800000000162981,0.00800000000162981,0.00700000001234002,0.00399999998626299,0.0059999999939464,0.00700000001234002,0.0029999999969732,0.00700000001234002,0,1797951.75,,1.07799626404092,0,0.00108510410318566
2024/12/15 06:00:00,11.3258568016258,0.0749999999825377,0.0670000000100117,0.0700000000069849,0.0700000000069849,0.0669999999809079,0.0739999999932479,0.0810000000055879,0.0890000000072178,0.0659999999916181,0.0829999999841675,0.75,1797953,,4.24619578114438,0.00306679479053792,0.0042694974291764
2024/12/15 07:00:00,14.6601359049479,1.35800000000745,1.39999999999418,1.26599999997416,1.22200000000885,1.24100000000908,1.45900000000256,1.44099999999162,1.59599999999045,1.15299999999115,1.50600000002305,14,1797967,76.6240330337602,76.2810550548179,0.0572468360900411,0.0762810550548179
2024/12/15 08:00:00,21.6936747233073,2.95499999998719,2.45600000000559,2.67300000000978,2.58300000001327,2.5339999999851,2.41200000001118,2.70599999997648,2.82700000001932,2.25800000000163,2.83499999999185,27.125,1797994.5,82.7898762741723,136.659979929533,0.110915744924455,0.136659979929533
2024/12/15 09:00:00,26.8712361653646,4.45799999998417,3.99199999999837,4.21199999999953,4.07600000000093,3.98099999999977,3.78999999997905,4.22500000000582,4.39999999999418,3.49199999999837,4.36499999999069,41.875,1798036.875,82.4456637558676,215.318618939302,0.171229375805034,0.215318618939302
2024/12/15 10:00:00,30.1030476888021,4.55499999999302,3.79000000000815,4.18399999997928,4.08100000000559,3.97400000001653,3.60899999999674,4.07099999999627,4.20699999999488,3.4320000000007,4.29099999999744,41.625,1798079.25,81.2608572182983,211.695615912166,0.170207110874854,0.211695615912166
2024/12/15 11:00:00,36.8616739908854,7.11100000000442,6.5,7.0570000000007,6.92199999999139,6.73499999998603,5.88300000000163,6.56099999998696,6.80299999998533,5.69500000000698,6.94899999999325,67.375,1798147.25,77.4478572183513,359.460222849283,0.275500398683323,0.359460222849283
2024/12/15 12:00:00,42.3408508300781,7.39000000001397,7.29999999998836,7.86999999999534,7.78599999999278,7.54099999999744,6.07999999998719,6.7730000000156,7.02200000002631,6.10899999999674,7.30900000000838,72.625,1798221,76.9401563021993,400.982287889925,0.296967962217088,0.400982287889925
2024/12/15 13:00:00,41.1267598470052,6.237999999983,5.58300000001327,6.25400000001537,6.26799999998184,6.06500000000233,4.80499999999302,5.387000000017,5.57000000000698,4.85999999998603,5.9890000000014,58.625,1798280.875,75.102426730077,322.835471610589,0.239721126127047,0.322835471610589
2024/12/15 14:00:00,36.3858540852865,4.55500000002212,3.95099999997183,4.45900000000256,4.64100000000326,4.46400000000722,3.39699999999721,3.83600000001024,3.90099999998347,3.52499999999418,4.33400000000256,42.375,1798324.125,75.0972532603799,232.885606625959,0.173273905665392,0.232885606625959
2024/12/15 15:00:00,31.8120320638021,2.61600000000908,2.45800000001327,2.78900000001886,3.32499999998254,3.12899999998626,1.85699999998906,2.1020000000135,2.06500000000233,2.25800000000163,2.64900000000489,26.125,1798350.75,66.0106696323304,160.769894167025,0.106826685203737,0.160769894167025
2024/12/15 16:00:00,24.609629313151,0.827000000019325,0.698000000003958,0.841000000014901,0.983000000007451,0.917000000015832,0.549999999988358,0.64100000000326,0.660000000003492,0.664000000018859,0.779999999998836,8.25,1798359.25,59.3096072309227,49.4995012150661,0.0337347426959171,0.0494995012150661
2024/12/15 17:00:00,19.5286717908135,0.00800000000162981,0.0059999999939464,0.010999999998603,0.0120000000169966,0.0089999999909196,0.00399999998626299,0.00600000002305023,0.00800000000162981,0.00500000000465661,0.0089999999909196,0.125,1798359.5,,1.47884092610175,0.000511132465089653,0.00145783187151482
2024/12/16 06:00:00,15.4530843098958,0.0059999999939464,0.00200000000768341,0.0029999999969732,0.0029999999969732,0.00200000000768341,0.00099999998928979,0.00199999997857958,0.0029999999969732,0,0.0029999999969732,0,1798359.75,,1.37111229619175,0,0.00136844531730312
2024/12/16 07:00:00,16.1285400390625,0.402000000001863,0.288000000000466,0.376000000018394,0.369000000006054,0.358000000007451,0.298000000009779,0.347000000008848,0.364999999990687,0.311000000016065,0.396999999997206,3.875,1798363.625,,20.4659474123218,0.0158451064177792,0.0204659474123218
2024/12/16 08:00:00,19.4374084472656,2.11200000002282,1.6019999999844,1.87700000000768,1.83400000000256,1.78500000000349,1.59500000000116,1.80400000000373,1.86499999999069,1.55799999998999,1.94699999998556,18.375,1798382.125,82.973546683755,92.7321276034895,0.0751364723681789,0.0927321276034895
2024/12/16 09:00:00,23.6979166666666,3.20200000001932,2.47400000001653,2.85999999998603,2.77899999998044,2.69999999998254,2.43400000000838,2.72200000000885,2.81999999997788,2.33100000000559,2.91800000000512,28,1798410.5,82.3134520418741,141.763250672243,0.114493672180082,0.141763250672243
2024/12/16 10:00:00,28.6122639973958,5.04799999998068,4.04200000001583,4.61099999997532,4.49799999999232,4.37300000002142,3.95600000000559,4.40799999999581,4.57000000000698,3.75099999998929,4.6940000000177,44.875,1798455.875,80.6193435711852,232.411364726875,0.183496554967185,0.232411364726875
2024/12/16 11:00:00,32.3435465494792,5.55499999999302,4.48099999999977,5.09799999999814,4.99199999999837,4.84399999998277,4.33300000001327,4.8289999999979,4.99899999998161,4.11499999999069,5.12399999998161,49.625,1798506.125,79.1508625643126,260.332566142816,0.202919588640592,0.260332566142816
2024/12/16 12:00:00,33.8920593261719,5.5909999999858,4.56500000000233,5.19699999998556,5.10799999997835,4.94599999999627,4.36100000000442,4.8520000000135,5.01000000000931,4.19000000000233,5.18700000000536,50.5,1798557.625,78.3867754367366,265.033368132957,0.20649751589622,0.265033368132957
2024/12/16 13:00:00,35.8792622884115,6.47599999999511,5.83400000000256,6.52200000002631,6.70100000000093,6.46400000000722,4.99199999999837,5.58499999999185,5.75200000000768,5.14400000000023,6.30800000001909,60.625,1798618.75,74.7414645095483,338.247431626604,0.247899245568482,0.338247431626604
