"時間","模板溫度","發電量 01","發電量 02","發電量 03","發電量 04","發電量 05","發電量 06","發電量 07","發電量 08","發電量 09","發電量 10","總發電量","系統累積發電量","性能比(PR)","總日射量","發電小時","日照小時"
2024/11/04 16:00:00,34.1415405273438,1.19699999998556,0.994000000006054,1.22199999997974,1.48600000000442,1.41499999997905,0.966000000014901,0.99900000001071,1.01299999997718,1.0910000000149,1.1809999999823,12.25,1775514.25,78.6412157764211,60.335782904167,0.050090981578786,0.060335782904167
2024/11/04 17:00:00,29.5408769087358,0.0249999999941792,0.0139999999955762,0.0200000000186265,0.0199999999895226,0.0190000000002328,0.018000000010943,0.0199999999895226,0.0199999999895226,0.0160000000032596,0.021999999997206,0.25,1775514.625,,2.08430971993762,0.00102226493017931,0.00196460743648428
2024/11/05 06:00:00,24.8418873754041,0.209000000002561,0.162000000011176,0.206999999994878,0.211000000010245,0.207999999984168,0.198000000003958,0.203000000008615,0.211000000010245,0.176000000006752,0.217000000004191,2,1775517,,10.0775023067814,0.00817811944143444,0.0100328487969087
2024/11/05 07:00:00,26.6044616699219,1.37600000001839,1.06400000001304,1.30300000001444,1.29899999999907,1.29000000000815,1.26499999998487,1.30000000001746,1.34199999997509,1.1699999999837,1.39400000000023,12.875,1775530,,54.604884226934,0.0526466439042342,0.054604884226934
2024/11/05 08:00:00,32.5169881184896,3.8979999999865,3.11199999999371,3.63499999998021,3.60900000002584,3.60799999997835,3.66300000000047,3.77700000000186,3.93899999998393,3.34400000001187,3.93399999997928,37,1775567.25,99.8278649500802,156.150676065892,0.151295209666537,0.156150676065892
2024/11/05 09:00:00,42.040761311849,7.19099999999162,6.36999999999534,6.93400000000838,6.85700000001816,6.91199999998207,7.08899999997811,7.29899999999907,7.66300000000047,6.43299999998999,7.44399999998859,71.25,1775639.5,95.420189017517,311.58478684707,0.291345505101102,0.31158478684707
2024/11/05 10:00:00,42.4949645996094,7.69099999999162,6.56500000000233,7.43599999998696,7.46099999998114,7.45799999998417,7.25599999999395,7.55100000000675,7.78199999997742,6.80900000000838,8.00599999999395,76.125,1775717.25,93.8398163103226,336.247416035341,0.311279671239598,0.336247416035341
2024/11/05 11:00:00,53.6822001139323,11.9679999999935,11.4159999999974,12.6089999999967,12.6119999999937,12.6090000000258,11.9619999999995,12.2770000000019,12.6710000000021,11.3060000000114,13.0089999999909,124.125,1775842.5,89.0393464143544,581.975196200461,0.507554537834025,0.581975196200461
2024/11/05 12:00:00,53.741455078125,11.179999999993,10.4189999999944,11.8489999999874,11.9100000000035,11.8709999999846,10.6320000000123,10.9069999999774,11.2539999999863,10.3740000000107,12.0789999999979,115.5,1775960.25,87.328643452939,548.455361047644,0.472286397742839,0.548455361047644
2024/11/05 13:00:00,52.8147379557292,9.01000000000931,8.22299999999814,9.19999999998254,9.74199999999837,9.60000000000582,8.21799999999348,8.36600000000908,8.65799999999581,8.15100000001257,9.49899999998161,91.25,1776053.125,88.8967451191149,426.853916163761,0.373126699515446,0.426853916163761
2024/11/05 14:00:00,48.791249593099,6.56099999998696,5.52400000000489,6.41200000001118,6.96700000000419,6.84399999998277,5.72899999999208,5.85900000002584,5.9309999999823,5.72300000002724,6.67799999998533,64.75,1776119.5,89.5216716514638,297.317376867905,0.26476661691644,0.297317376867905
2024/11/05 15:00:00,42.3383076985677,4.36800000001676,3.58699999999953,4.33199999999488,4.91599999999744,4.79700000002049,3.71899999998277,3.81299999999464,3.75299999999697,3.86100000000442,4.40300000002026,43.125,1776163.375,86.9604883622363,202.425574021175,0.17634070045593,0.202425574021175
2024/11/05 16:00:00,30.5753072102865,0.934000000008382,0.75099999998929,0.913000000000466,0.946999999985565,0.922000000020489,0.815000000002328,0.847999999998137,0.869999999995343,0.788000000000466,0.938999999983935,9.125,1776172.75,,40.8208580151874,0.0373126699515446,0.0408208580151874
2024/11/05 17:00:00,27.7602224638967,0.0339999999850988,0.0209999999788124,0.0299999999988358,0.0320000000065193,0.0310000000172295,0.0229999999864958,0.0249999999941792,0.0249999999941792,0.0220000000263099,0.0299999999988358,0.375,1776173.25,,2.48620630855095,0.00153339739526896,0.0024520166869581
2024/11/06 06:00:00,21.2550196154364,0.442999999999302,0.415999999997439,0.418000000005122,0.378999999986263,0.415999999997439,0.489999999990687,0.497000000003027,0.555999999982305,0.414999999979045,0.486000000004424,4.5,1776177.875,,23.1013782670004,0.0184007687432275,0.0230712556689981
2024/11/06 07:00:00,26.9198099772135,2.60099999999511,2.94800000000396,2.25800000000163,1.77700000000186,2.50200000000768,3.23599999997532,3.07699999999022,3.70700000002398,2.49799999999232,3.00599999999395,27.875,1776206,85.3158085074443,141.726884745415,0.113982539714993,0.141726884745415
2024/11/06 08:00:00,36.9906107584636,5.80499999999302,6.53300000002491,5.90000000002328,4.93800000002375,5.88199999998324,7.52199999999721,7.62699999997858,8.34700000000885,5.90999999997439,6.44099999999162,65.625,1776272.5,93.262811609429,295.574689690289,0.268344544172068,0.295574689690289
2024/11/06 09:00:00,44.9923197428386,8.82199999998556,9.22800000000279,9.05999999999767,8.91800000000512,8.9539999999979,10.1049999999814,10.3470000000088,10.7660000000033,8.71199999999953,9.14300000001094,95.625,1776369.625,93.8161444981636,425.302382293165,0.391016335793584,0.425302382293165
2024/11/06 10:00:00,52.5372823079427,10.6089999999967,10.6959999999963,11.11599999998,11.0119999999879,11.0240000000049,11.36599999998,11.625,12.1080000000075,10.3129999999946,11.689000000013,113.625,1776485.125,91.4572333299945,518.526419976008,0.464619410766494,0.518526419976008
2024/11/06 11:00:00,54.058837890625,10.6729999999807,10.3169999999809,11.3440000000119,11.2970000000205,11.2729999999865,10.7869999999821,11.0059999999939,11.3479999999981,10.1190000000061,11.6620000000112,113.125,1776600.375,88.3140823148563,527.558143171639,0.462574880906136,0.527558143171639
2024/11/06 12:00:00,50.9173075358073,10.2630000000063,9.7159999999858,10.9819999999891,11.0369999999821,10.9079999999958,9.7840000000142,9.87599999998929,10.2670000000217,9.47399999998743,11.0089999999909,104.75,1776706.375,89.7097259973265,488.167861490631,0.428329005745129,0.488167861490631
2024/11/06 13:00:00,50.4870096842448,9.52200000002631,8.95100000000093,9.86799999998766,10.5920000000042,10.4689999999828,8.65800000002491,8.83199999999488,9.11699999999837,8.76600000000326,10.2259999999951,96.875,1776805.125,87.9556441721597,456.960869841292,0.396127660444481,0.456960869841292
2024/11/06 14:00:00,46.6941833496094,7.23500000001513,6.75299999999697,7.33100000000559,8.44900000002235,8.33599999998114,6.26299999997718,6.39900000000489,6.19900000002235,6.64400000000023,7.75899999999092,73.125,1776879.75,86.5800948302878,353.050466320931,0.299012492077447,0.353050466320931
2024/11/06 15:00:00,41.5913899739584,4.07400000002235,3.69099999999162,4.23499999998603,5.24199999999837,5.06599999999162,3.36900000000605,3.4089999999851,3.18100000001141,3.85500000001048,4.24299999998766,42.25,1776923.25,82.6288316449609,209.586782140858,0.172762773200303,0.209586782140858
2024/11/06 16:00:00,33.9716593424479,1.47000000000116,1.23399999999674,1.54300000000512,1.91500000000815,1.81699999998091,1.19899999999325,1.20199999999022,1.22399999998743,1.35399999999208,1.43499999999767,15.125,1776938.875,81.8411949048539,77.1509327054113,0.061847028275848,0.0771509327054113
2024/11/06 17:00:00,29.3814522879464,0.00699999998323619,0.00399999998626299,0.00800000000162981,0.0089999999909196,0.00800000000162981,0.00500000000465661,0.00399999998626299,0.00500000000465661,0.00399999998626299,0.00699999998323619,0.125,1776939.125,,1.34683362595145,0.000511132465089653,0.0012942358140227
2024/11/07 06:00:00,20.7224527994791,0.135000000009313,0.112000000022817,0.130000000004657,0.13100000002305,0.128999999986263,0.130999999993946,0.137000000016997,0.150999999983469,0.114000000001397,0.146000000007916,1.375,1776940.875,,6.9780201469789,0.00562245711598618,0.00696598899881759
2024/11/07 07:00:00,25.6947835286458,2.39499999998952,2.61800000001676,2.13300000000163,1.75599999999395,2.3070000000007,2.84699999997974,2.7730000000156,3.29399999999441,2.26699999999255,2.72899999999208,25.125,1776966,83.9694398968007,121.424258227299,0.10273762548302,0.121424258227299
2024/11/07 08:00:00,36.6035461425781,5.71900000001187,6.53300000002491,5.8409999999858,4.85000000000582,5.81399999998393,7.47000000000116,7.57100000002538,8.26699999999255,5.8289999999979,6.36300000001211,65.375,1777032,92.6642540044579,294.714582678863,0.267322279241888,0.294714582678863
2024/11/07 09:00:00,48.3179728190104,8.8410000000149,9.25200000000768,9.08600000001024,8.9309999999823,8.95799999998417,10.1780000000144,10.3949999999895,10.9649999999965,8.82300000000396,9.11499999999069,96,1777129.375,93.2826440353736,430.255927540936,0.392549733188853,0.430255927540936
2024/11/07 10:00:00,50.0714619954427,7.41899999999441,7.23599999997532,7.58699999999953,7.47400000001653,7.49199999999837,7.7960000000021,7.94499999997788,8.33500000002095,7.012000000017,7.93299999998999,77.5,1777208.625,93.2758902988623,352.431262897559,0.316902128355585,0.352431262897559
2024/11/07 11:00:00,53.3004760742188,10.4150000000081,9.75200000000768,10.8369999999995,10.737999999983,10.734999999986,10.2640000000247,10.4549999999872,10.887000000017,9.54899999999907,11.0340000000142,107.125,1777318,90.1646952347232,498.693545841443,0.438040522581832,0.498693545841443
2024/11/07 12:00:00,58.9429219563802,11.2930000000051,10.8519999999844,12.2859999999928,12.2749999999942,12.2729999999865,10.872000000003,11.0400000000081,11.4729999999981,10.63400000002,12.2489999999816,117.875,1777438,86.4039470519801,566.984587436727,0.481997914579542,0.566984587436727
2024/11/07 13:00:00,56.048838297526,10.4599999999919,9.86999999999534,10.9009999999835,11.6260000000184,11.487999999983,9.62099999998463,9.73999999999069,10.1530000000203,9.70699999999488,11.2329999999783,107.5,1777547.5,84.8299965841561,524.100008436996,0.439573919977101,0.524100008436996
2024/11/07 14:00:00,46.5248107910156,7.3059999999823,7.0679999999993,7.56200000000536,8.84299999999348,8.58100000000559,6.21799999999348,6.30000000001746,5.94700000001467,6.77499999999418,7.9210000000021,75.125,1777624.25,86.0217873786156,360.092977204508,0.307190611518881,0.360092977204508
2024/11/07 15:00:00,39.1423543294271,3.9089999999851,3.6590000000142,4.14699999999721,5.17500000001746,4.97800000000279,3.29700000002049,3.33199999999488,3.15299999999115,3.80300000001444,4.0460000000021,41,1777666.125,82.4242676278066,205.082961224709,0.167651448549406,0.205082961224709
2024/11/07 16:00:00,32.5612386067709,1.60599999999977,1.39499999998952,1.71199999999953,2.30400000000373,2.17600000000675,1.27500000002328,1.27599999998347,1.34799999999814,1.61099999997532,1.55499999999302,17,1777683.625,74.6919491118624,91.5994718257131,0.0695140152521928,0.0915994718257131
2024/11/07 17:00:00,27.7253434464738,0.0700000000069849,0.0449999999837019,0.0729999999748543,0.0800000000162981,0.0739999999932479,0.0469999999913853,0.0510000000067521,0.0509999999776483,0.0480000000097789,0.0660000000207219,0.875,1777684.625,,5.0977823672687,0.00357792725562757,0.00508881366173704
2024/11/08 06:00:00,21.870940586306,0.222999999998137,0.178000000014436,0.218000000022585,0.220000000001164,0.218999999982771,0.217999999993481,0.225000000005821,0.237000000022817,0.194999999977881,0.239000000001397,2.25,1777687,,10.1253800391437,0.00920038437161375,0.0101072103158912
2024/11/08 07:00:00,23.6653645833333,1.11799999998766,0.880000000004657,1.04800000000978,1.03599999999278,1.03800000000047,1.05300000001444,1.07999999998719,1.12899999998626,0.967000000004191,1.1359999999986,10.625,1777697.75,,43.8453333584237,0.0434462595326205,0.0438453333584237
2024/11/08 08:00:00,28.0659993489583,3.34200000000419,2.55500000002212,3.0109999999986,2.97599999999511,2.98000000001048,3.00500000000466,3.10399999999208,3.24100000000908,2.78299999999581,3.28500000000349,30.875,1777728.875,100.741906734232,128.090891583934,0.126249718877144,0.128090891583934
2024/11/08 09:00:00,32.1050008138021,5.16700000001583,4.05799999998999,4.77999999999884,4.75600000002305,4.73500000001513,4.64100000000326,4.75599999999395,4.97199999997974,4.3519999999844,5.11999999999534,48.375,1777777.875,98.6529893679567,204.076188758083,0.197808263989696,0.204076188758083
2024/11/08 10:00:00,33.9711507161459,6.08299999998417,4.82999999998719,5.61100000000442,5.56599999999162,5.53599999999278,5.38099999999395,5.56200000000536,5.80400000000373,5.06400000001304,5.97599999999511,56.75,1777835.375,96.7419472130508,243.731408986265,0.232054139150702,0.243731408986265
2024/11/08 11:00:00,43.2027180989584,9.74400000000605,8.44099999999162,9.58100000000559,9.55199999999604,9.51500000001397,9.04399999999441,9.31299999999464,9.70199999999022,8.57600000000093,9.98500000001513,94.25,1777930.75,91.2144105479164,432.35615966973,0.385393878677598,0.43235615966973
2024/11/08 12:00:00,52.1128336588542,10.3289999999979,9.62099999998463,10.7770000000019,10.747000000003,10.7019999999902,9.66799999997602,9.8980000000156,10.2930000000051,9.39999999999418,10.8919999999925,105.5,1778038.75,87.4552890599993,498.676795851772,0.431395800535667,0.498676795851772
2024/11/08 13:00:00,47.0993041992188,8.10099999999511,7.47499999997672,8.22800000000279,8.64900000000489,8.54300000000512,7.23699999999371,7.44800000000396,7.75399999998626,7.27799999999115,8.4890000000014,81.375,1778121.5,89.3362261930181,377.127056894098,0.332747234773364,0.377127056894098
2024/11/08 14:00:00,43.3331807454427,7.19399999998859,6.4320000000007,7.02799999999115,7.91199999998207,7.81099999998696,6.03199999997742,6.20900000000256,6.27000000001863,6.37100000001374,7.45100000000093,70.75,1778193.375,87.6246985539392,332.459965375317,0.289300975240743,0.332459965375317
2024/11/08 15:00:00,35.9041849772136,3.60899999999674,2.99099999997998,3.48999999999069,3.96199999999953,3.90099999998347,3.00800000000163,3.09200000000419,3.11499999999069,3.18600000001607,3.57200000001467,35.25,1778229.25,87.1558230784585,166.419968912417,0.144139355155282,0.166419968912417
2024/11/08 16:00:00,30.7894388834636,1.36100000000442,1.10099999999511,1.35000000000582,1.6809999999823,1.62599999998929,1.07299999997485,1.09500000000116,1.14600000000792,1.24599999998463,1.28800000000047,13.75,1778243.375,79.7296830304361,70.3010700025817,0.0562245711598618,0.0703010700025817
2024/11/08 17:00:00,26.6876220703125,0.0269999999727588,0.0170000000216533,0.0249999999941792,0.0270000000018626,0.0260000000125729,0.018000000010943,0.0190000000002328,0.0190000000002328,0.018000000010943,0.0240000000048894,0.375,1778243.75,,2.05762054100826,0.00153339739526896,0.00200033640573203
2024/11/09 05:00:00,21.2310791015625,,,,,,,,,,,,1778244,,0.0189359376492237,,
2024/11/09 06:00:00,22.0881144205729,0.232000000018161,0.198999999993248,0.220000000001164,0.211999999999534,0.215999999985797,0.24199999999837,0.25800000000163,0.282000000006519,0.209000000002561,0.25800000000163,2.375,1778246.375,,12.0175715753573,0.0097115168367034,0.0120021317375272
2024/11/09 07:00:00,25.7288614908854,1.7960000000021,2.07700000001932,1.50199999997858,1.26600000000326,1.75399999998626,2.25500000000466,1.99199999999837,2.41899999999441,1.64100000000326,2.14699999999721,19.125,1778265.625,78.6475029882727,102.584511941322,0.0782032671587169,0.102584511941322
2024/11/09 08:00:00,35.5697631835937,4.58899999997811,5.07400000002235,4.70999999999185,4.15200000000186,4.66300000000047,5.70900000000256,5.7609999999986,6.33600000001024,4.65499999999884,5.10099999999511,51.5,1778317.5,91.7934452322507,234.539834091421,0.210586575616937,0.234539834091421
2024/11/09 09:00:00,44.8061625162761,6.19599999999627,6.16100000002189,6.20699999999488,6.0800000000163,6.0679999999993,6.6589999999851,6.80400000000373,7.19499999997788,5.8520000000135,6.40500000002794,64.625,1778383.25,91.9747052180466,293.838527071063,0.26425548445135,0.293838527071063
2024/11/09 10:00:00,52.6067097981771,9.96799999999348,9.6820000000007,10.1630000000005,10.0690000000177,10.0499999999884,10.2900000000081,10.4940000000061,10.9610000000102,9.27700000000186,10.4530000000086,102.625,1778487.375,88.0866097091264,487.689185570304,0.419639753838605,0.487689185570304
2024/11/09 11:00:00,53.1463623046875,8.92399999999907,8.45900000000256,9.16699999998673,9.0559999999823,9.02499999999418,8.6589999999851,8.81399999998393,9.2960000000021,8.11900000000605,9.39999999999418,91.25,1778580.75,87.932767448936,431.16424379285,0.373126699515446,0.43116424379285
2024/11/09 12:00:00,57.1016947428385,10.3789999999863,9.62199999997392,10.7919999999867,10.7920000000158,10.6849999999977,9.68399999997928,9.8289999999979,10.2690000000002,9.28499999997439,10.8110000000161,104.125,1778686.75,86.0965386649938,504.020166876978,0.425773343419681,0.504020166876978
